3 678.000000 517.000000 0.0000000 96.113802
3 678.000000 517.000000 0.0000000 95.960575
3 678.000000 517.000000 0.0000000 95.939275
3 678.000000 517.000000 0.0000000 95.872546
3 678.000000 517.000000 0.0000000 95.862658
3 678.000000 517.000000 0.0000000 95.797128
3 678.000000 517.000000 0.0000000 95.774515
3 678.000000 517.000000 0.0000000 95.728835
3 678.000000 517.000000 0.0000000 95.718936
3 678.000000 517.000000 0.0000000 95.651998
3 678.000000 517.000000 0.0000000 95.642206
3 678.000000 517.000000 0.0000000 95.630750
3 678.000000 517.000000 0.0000000 95.576512
3 678.000000 517.000000 0.0000000 95.536771
3 678.000000 517.000000 0.0000000 95.456059
3 678.000000 517.000000 0.0000000 95.432122
3 678.000000 517.000000 0.0000000 95.292749
3 678.000000 517.000000 0.0000000 95.281170
3 678.000000 517.000000 0.0000000 95.178583
3 678.000000 517.000000 0.0000000 95.153089
3 678.000000 517.000000 0.0000000 95.141597
3 678.000000 517.000000 0.0000000 95.130427
3 678.000000 517.000000 0.0000000 94.955291
3 678.000000 517.000000 0.0000000 94.889485
3 678.000000 517.000000 0.0000000 94.843371
3 678.000000 517.000000 0.0000000 94.829970
3 678.000000 517.000000 0.0000000 94.622826
3 678.000000 517.000000 0.0000000 94.611370
3 678.000000 517.000000 0.0000000 94.587393
3 678.000000 517.000000 0.0000000 94.566117
3 678.000000 517.000000 0.0000000 94.533912
3 678.000000 517.000000 0.0000000 94.521448
3 678.000000 517.000000 0.0000000 94.476619
3 678.000000 517.000000 0.0000000 94.441138
3 678.000000 517.000000 0.0000000 94.431131
3 678.000000 517.000000 0.0000000 94.318323
3 678.000000 517.000000 0.0000000 94.259260
3 678.000000 517.000000 0.0000000 94.115085
3 678.000000 517.000000 0.0000000 94.103605
3 678.000000 517.000000 0.0000000 94.093813
3 678.000000 517.000000 0.0000000 94.051740
3 678.000000 517.000000 0.0000000 94.038583
3 678.000000 517.000000 0.0000000 93.844888
3 678.000000 517.000000 0.0000000 93.824669
3 678.000000 517.000000 0.0000000 93.814877
3 678.000000 517.000000 0.0000000 93.763172
3 678.000000 517.000000 0.0000000 93.697720
3 678.000000 517.000000 0.0000000 93.687629
3 678.000000 517.000000 0.0000000 93.674519
3 678.000000 517.000000 0.0000000 93.640907
3 678.000000 517.000000 0.0000000 93.624791
3 678.000000 517.000000 0.0000000 93.546403
3 678.000000 517.000000 0.0000000 93.321113
3 678.000000 517.000000 0.0000000 93.245709
3 678.000000 517.000000 0.0000000 93.223181
3 678.000000 517.000000 0.0000000 93.213365
3 678.000000 517.000000 0.0000000 93.169669
3 678.000000 517.000000 0.0000000 93.158249
3 678.000000 517.000000 0.0000000 93.148337
3 678.000000 517.000000 0.0000000 93.135240
3 678.000000 517.000000 0.0000000 93.091050
3 678.000000 517.000000 0.0000000 93.081163
3 678.000000 517.000000 0.0000000 93.013296
3 678.000000 517.000000 0.0000000 92.969937
3 678.000000 517.000000 0.0000000 92.958683
3 678.000000 517.000000 0.0000000 92.800211
3 678.000000 517.000000 0.0000000 92.788646
3 678.000000 517.000000 0.0000000 92.674346
3 678.000000 517.000000 0.0000000 92.664386
3 678.000000 517.000000 0.0000000 92.621758
3 678.000000 517.000000 0.0000000 92.546755
3 678.000000 517.000000 0.0000000 92.536843
3 678.000000 517.000000 0.0000000 92.481138
3 678.000000 517.000000 0.0000000 92.459873
3 678.000000 517.000000 0.0000000 92.448405
3 678.000000 517.000000 0.0000000 92.435404
3 678.000000 517.000000 0.0000000 92.411395
3 678.000000 517.000000 0.0000000 92.398442
3 678.000000 517.000000 0.0000000 92.369792
3 678.000000 517.000000 0.0000000 92.359977
3 678.000000 517.000000 0.0000000 92.321615
3 678.000000 517.000000 0.0000000 92.276840
3 678.000000 517.000000 0.0000000 92.044164
3 678.000000 517.000000 0.0000000 91.939284
3 678.000000 517.000000 0.0000000 91.824702
3 678.000000 517.000000 0.0000000 91.814815
3 678.000000 517.000000 0.0000000 91.803383
3 678.000000 517.000000 0.0000000 91.793591
3 678.000000 517.000000 0.0000000 91.783763
3 678.000000 517.000000 0.0000000 91.772295
3 678.000000 517.000000 0.0000000 91.762311
3 678.000000 517.000000 0.0000000 91.750843
3 678.000000 517.000000 0.0000000 91.718727
3 678.000000 517.000000 0.0000000 91.708851
3 678.000000 517.000000 0.0000000 91.616918
3 678.000000 517.000000 0.0000000 91.552712
3 678.000000 517.000000 0.0000000 91.538237
3 678.000000 517.000000 0.0000000 91.497515
3 678.000000 517.000000 0.0000000 91.486178
3 678.000000 517.000000 0.0000000 91.241007
3 678.000000 517.000000 0.0000000 91.196166
3 678.000000 517.000000 0.0000000 91.186350
3 678.000000 517.000000 0.0000000 91.173301
3 678.000000 517.000000 0.0000000 91.127046
3 678.000000 517.000000 0.0000000 91.117206
3 678.000000 517.000000 0.0000000 91.085364
3 678.000000 517.000000 0.0000000 91.048715
3 678.000000 517.000000 0.0000000 91.038887
3 678.000000 517.000000 0.0000000 91.001168
3 678.000000 517.000000 0.0000000 90.967603
3 678.000000 517.000000 0.0000000 90.835303
3 678.000000 517.000000 0.0000000 90.825500
3 678.000000 517.000000 0.0000000 90.802702
3 678.000000 517.000000 0.0000000 90.643747
3 678.000000 517.000000 0.0000000 90.600440
3 678.000000 517.000000 0.0000000 90.590433
3 678.000000 517.000000 0.0000000 90.544243
3 678.000000 517.000000 0.0000000 90.499570
3 678.000000 517.000000 0.0000000 90.367485
3 678.000000 517.000000 0.0000000 90.346232
3 678.000000 517.000000 0.0000000 90.333243
3 678.000000 517.000000 0.0000000 90.244345
3 678.000000 517.000000 0.0000000 90.211853
3 678.000000 517.000000 0.0000000 90.202037
3 678.000000 517.000000 0.0000000 90.113932
3 678.000000 517.000000 0.0000000 90.092592
3 678.000000 517.000000 0.0000000 90.082729
3 678.000000 517.000000 0.0000000 90.017829
3 678.000000 517.000000 0.0000000 89.984537
3 678.000000 517.000000 0.0000000 89.959216
3 678.000000 517.000000 0.0000000 89.947832
3 678.000000 517.000000 0.0000000 89.865659
3 678.000000 517.000000 0.0000000 89.852802
3 678.000000 517.000000 0.0000000 89.843010
3 678.000000 517.000000 0.0000000 89.820852
3 678.000000 517.000000 0.0000000 89.810315
3 678.000000 517.000000 0.0000000 89.733058
3 678.000000 517.000000 0.0000000 89.696348
3 678.000000 517.000000 0.0000000 89.683275
3 678.000000 517.000000 0.0000000 89.584078
3 678.000000 517.000000 0.0000000 89.574262
3 678.000000 517.000000 0.0000000 89.550021
3 678.000000 517.000000 0.0000000 89.465544
3 678.000000 517.000000 0.0000000 89.452875
3 678.000000 517.000000 0.0000000 89.337058
3 678.000000 517.000000 0.0000000 89.292432
3 678.000000 517.000000 0.0000000 89.236170
3 678.000000 517.000000 0.0000000 89.126441
3 678.000000 517.000000 0.0000000 89.055516
3 678.000000 517.000000 0.0000000 89.012065
3 678.000000 517.000000 0.0000000 88.978978
3 678.000000 517.000000 0.0000000 88.966299
3 678.000000 517.000000 0.0000000 88.956399
3 678.000000 517.000000 0.0000000 88.944907
3 678.000000 517.000000 0.0000000 88.897649
3 678.000000 517.000000 0.0000000 88.842588
3 678.000000 517.000000 0.0000000 88.793953
3 678.000000 517.000000 0.0000000 88.780168
3 678.000000 517.000000 0.0000000 88.702157
3 678.000000 517.000000 0.0000000 88.692342
3 678.000000 517.000000 0.0000000 88.669765
3 678.000000 517.000000 0.0000000 88.634864
3 678.000000 517.000000 0.0000000 88.534381
3 678.000000 517.000000 0.0000000 88.445132
3 678.000000 517.000000 0.0000000 88.391878
3 678.000000 517.000000 0.0000000 88.382063
3 678.000000 517.000000 0.0000000 88.355976
3 678.000000 517.000000 0.0000000 88.312694
3 678.000000 517.000000 0.0000000 88.301285
3 678.000000 517.000000 0.0000000 88.240701
3 678.000000 517.000000 0.0000000 88.229423
3 678.000000 517.000000 0.0000000 88.170329
3 678.000000 517.000000 0.0000000 88.160346
3 678.000000 517.000000 0.0000000 88.090916
3 678.000000 517.000000 0.0000000 88.046147
3 678.000000 517.000000 0.0000000 87.900212
3 678.000000 517.000000 0.0000000 87.863814
3 678.000000 517.000000 0.0000000 87.809603
3 678.000000 517.000000 0.0000000 87.794014
3 678.000000 517.000000 0.0000000 87.784151
3 678.000000 517.000000 0.0000000 87.750682
3 678.000000 517.000000 0.0000000 87.740794
3 678.000000 517.000000 0.0000000 87.705414
3 678.000000 517.000000 0.0000000 87.649329
3 678.000000 517.000000 0.0000000 87.606058
3 678.000000 517.000000 0.0000000 87.537832
3 678.000000 517.000000 0.0000000 87.526364
3 678.000000 517.000000 0.0000000 87.324745
3 678.000000 517.000000 0.0000000 87.260516
3 678.000000 517.000000 0.0000000 87.233730
3 678.000000 517.000000 0.0000000 87.161321
3 678.000000 517.000000 0.0000000 87.149829
3 678.000000 517.000000 0.0000000 87.138229
3 678.000000 517.000000 0.0000000 87.101377
3 678.000000 517.000000 0.0000000 87.089849
3 678.000000 517.000000 0.0000000 87.078201
3 678.000000 517.000000 0.0000000 87.068409
3 678.000000 517.000000 0.0000000 87.056845
3 678.000000 517.000000 0.0000000 87.045341
3 678.000000 517.000000 0.0000000 87.029486
8 315.000000 230.000000 0.0000000 87.868963
8 315.000000 230.000000 0.0000000 87.856175
8 315.000000 230.000000 0.0000000 87.811648
8 315.000000 230.000000 0.0000000 87.593328
8 315.000000 230.000000 0.0000000 87.579352
8 315.000000 230.000000 0.0000000 87.565375
8 315.000000 230.000000 0.0000000 87.446495
8 315.000000 230.000000 0.0000000 87.432434
8 315.000000 230.000000 0.0000000 87.396493
8 315.000000 230.000000 0.0000000 87.382733
8 315.000000 230.000000 0.0000000 87.381341
8 315.000000 230.000000 0.0000000 87.321789
8 315.000000 230.000000 0.0000000 87.307813
8 315.000000 230.000000 0.0000000 87.283016
8 315.000000 230.000000 0.0000000 87.178000
8 315.000000 230.000000 0.0000000 87.076634
8 315.000000 230.000000 0.0000000 87.041672
8 315.000000 230.000000 0.0000000 87.015407
8 315.000000 230.000000 0.0000000 87.001586
8 315.000000 230.000000 0.0000000 86.908804
8 315.000000 230.000000 0.0000000 86.897537
8 315.000000 230.000000 0.0000000 86.849015
8 315.000000 230.000000 0.0000000 86.837917
8 315.000000 230.000000 0.0000000 86.810249
8 315.000000 230.000000 0.0000000 86.782498
8 315.000000 230.000000 0.0000000 86.756271
8 315.000000 230.000000 0.0000000 86.753307
4 791.000000 413.000000 0.0000000 92.037637
4 791.000000 413.000000 0.0000000 92.023757
4 791.000000 413.000000 0.0000000 91.997145
4 791.000000 413.000000 0.0000000 91.995742
4 791.000000 413.000000 0.0000000 91.981921
4 791.000000 413.000000 0.0000000 91.980530
4 791.000000 413.000000 0.0000000 91.979126
4 791.000000 413.000000 0.0000000 91.977687
4 791.000000 413.000000 0.0000000 91.966474
4 791.000000 413.000000 0.0000000 91.964969
4 791.000000 413.000000 0.0000000 91.913372
4 791.000000 413.000000 0.0000000 91.911788
4 791.000000 413.000000 0.0000000 91.865770
4 791.000000 413.000000 0.0000000 91.864252
4 791.000000 413.000000 0.0000000 91.850312
4 791.000000 413.000000 0.0000000 91.778624
4 791.000000 413.000000 0.0000000 91.767155
4 791.000000 413.000000 0.0000000 91.755614
4 791.000000 413.000000 0.0000000 91.687928
4 791.000000 413.000000 0.0000000 91.674998
4 791.000000 413.000000 0.0000000 91.539221
4 791.000000 413.000000 0.0000000 91.527824
4 791.000000 413.000000 0.0000000 91.517936
4 791.000000 413.000000 0.0000000 91.504032
4 791.000000 413.000000 0.0000000 91.478762
4 791.000000 413.000000 0.0000000 91.443681
4 791.000000 413.000000 0.0000000 91.400315
4 791.000000 413.000000 0.0000000 91.374054
4 791.000000 413.000000 0.0000000 91.335579
4 791.000000 413.000000 0.0000000 91.309221
4 791.000000 413.000000 0.0000000 91.274120
4 791.000000 413.000000 0.0000000 91.247798
4 791.000000 413.000000 0.0000000 91.214125
4 791.000000 413.000000 0.0000000 91.201278
4 791.000000 413.000000 0.0000000 91.166251
4 791.000000 413.000000 0.0000000 91.110376
4 791.000000 413.000000 0.0000000 91.085442
4 791.000000 413.000000 0.0000000 91.083990
4 791.000000 413.000000 0.0000000 91.082526
4 791.000000 413.000000 0.0000000 91.039213
4 791.000000 413.000000 0.0000000 91.025453
4 791.000000 413.000000 0.0000000 91.011536
4 791.000000 413.000000 0.0000000 90.963537
4 791.000000 413.000000 0.0000000 90.942613
4 791.000000 413.000000 0.0000000 90.932617
4 791.000000 413.000000 0.0000000 90.921184
4 791.000000 413.000000 0.0000000 90.911380
4 791.000000 413.000000 0.0000000 90.901552
4 791.000000 413.000000 0.0000000 90.900010
4 791.000000 413.000000 0.0000000 90.842551
4 791.000000 413.000000 0.0000000 90.779429
4 791.000000 413.000000 0.0000000 90.777936
4 791.000000 413.000000 0.0000000 90.776544
4 791.000000 413.000000 0.0000000 90.752886
4 791.000000 413.000000 0.0000000 90.751272
4 791.000000 413.000000 0.0000000 90.739816
4 791.000000 413.000000 0.0000000 90.702416
4 791.000000 413.000000 0.0000000 90.700964
4 791.000000 413.000000 0.0000000 90.687192
4 791.000000 413.000000 0.0000000 90.685788
4 791.000000 413.000000 0.0000000 90.626153
4 791.000000 413.000000 0.0000000 90.615688
4 791.000000 413.000000 0.0000000 90.605680
4 791.000000 413.000000 0.0000000 90.570698
4 791.000000 413.000000 0.0000000 90.569216
4 791.000000 413.000000 0.0000000 90.567801
4 791.000000 413.000000 0.0000000 90.566361
4 791.000000 413.000000 0.0000000 90.499540
4 791.000000 413.000000 0.0000000 90.463324
4 791.000000 413.000000 0.0000000 90.453491
4 791.000000 413.000000 0.0000000 90.430841
4 791.000000 413.000000 0.0000000 90.400985
4 791.000000 413.000000 0.0000000 90.399515
4 791.000000 413.000000 0.0000000 90.315004
4 791.000000 413.000000 0.0000000 90.313613
4 791.000000 413.000000 0.0000000 90.303731
4 791.000000 413.000000 0.0000000 90.289730
4 791.000000 413.000000 0.0000000 90.279849
4 791.000000 413.000000 0.0000000 90.278415
4 791.000000 413.000000 0.0000000 90.277023
4 791.000000 413.000000 0.0000000 90.254404
4 791.000000 413.000000 0.0000000 90.209646
4 791.000000 413.000000 0.0000000 90.174200
4 791.000000 413.000000 0.0000000 90.126988
4 791.000000 413.000000 0.0000000 90.068768
4 791.000000 413.000000 0.0000000 90.067341
4 791.000000 413.000000 0.0000000 90.057459
4 791.000000 413.000000 0.0000000 90.047571
4 791.000000 413.000000 0.0000000 90.033094
4 791.000000 413.000000 0.0000000 90.019298
4 791.000000 413.000000 0.0000000 89.928925
4 791.000000 413.000000 0.0000000 89.893818
4 791.000000 413.000000 0.0000000 89.861342
4 791.000000 413.000000 0.0000000 89.836575
4 791.000000 413.000000 0.0000000 89.826573
4 791.000000 413.000000 0.0000000 89.812813
4 791.000000 413.000000 0.0000000 89.811290
4 791.000000 413.000000 0.0000000 89.787488
4 791.000000 413.000000 0.0000000 89.705275
4 791.000000 413.000000 0.0000000 89.703872
4 791.000000 413.000000 0.0000000 89.694014
4 791.000000 413.000000 0.0000000 89.684138
4 791.000000 413.000000 0.0000000 89.657948
4 791.000000 413.000000 0.0000000 89.656425
4 791.000000 413.000000 0.0000000 89.634182
4 791.000000 413.000000 0.0000000 89.624294
4 791.000000 413.000000 0.0000000 89.580777
4 791.000000 413.000000 0.0000000 89.566944
4 791.000000 413.000000 0.0000000 89.520782
4 791.000000 413.000000 0.0000000 89.476756
4 791.000000 413.000000 0.0000000 89.426588
4 791.000000 413.000000 0.0000000 89.412231
4 791.000000 413.000000 0.0000000 89.398375
4 791.000000 413.000000 0.0000000 89.362044
4 791.000000 413.000000 0.0000000 89.313059
4 791.000000 413.000000 0.0000000 89.299287
4 791.000000 413.000000 0.0000000 89.297883
4 791.000000 413.000000 0.0000000 89.260573
4 791.000000 413.000000 0.0000000 89.180724
4 791.000000 413.000000 0.0000000 89.143713
4 791.000000 413.000000 0.0000000 89.142268
4 791.000000 413.000000 0.0000000 89.140804
4 791.000000 413.000000 0.0000000 89.139412
4 791.000000 413.000000 0.0000000 89.114412
4 791.000000 413.000000 0.0000000 89.112828
4 791.000000 413.000000 0.0000000 89.088990
4 791.000000 413.000000 0.0000000 88.984444
4 791.000000 413.000000 0.0000000 88.982944
4 791.000000 413.000000 0.0000000 88.973098
4 791.000000 413.000000 0.0000000 88.971665
4 791.000000 413.000000 0.0000000 88.936767
4 791.000000 413.000000 0.0000000 88.935262
4 791.000000 413.000000 0.0000000 88.911217
4 791.000000 413.000000 0.0000000 88.909760
4 791.000000 413.000000 0.0000000 88.908164
4 791.000000 413.000000 0.0000000 88.790828
4 791.000000 413.000000 0.0000000 88.789286
4 791.000000 413.000000 0.0000000 88.787894
4 791.000000 413.000000 0.0000000 88.776574
4 791.000000 413.000000 0.0000000 88.774961
4 791.000000 413.000000 0.0000000 88.773557
4 791.000000 413.000000 0.0000000 88.735705
4 791.000000 413.000000 0.0000000 88.702163
4 791.000000 413.000000 0.0000000 88.667012
4 791.000000 413.000000 0.0000000 88.665555
4 791.000000 413.000000 0.0000000 88.642983
4 791.000000 413.000000 0.0000000 88.628923
4 791.000000 413.000000 0.0000000 88.608089
4 791.000000 413.000000 0.0000000 88.541218
4 791.000000 413.000000 0.0000000 88.531366
4 791.000000 413.000000 0.0000000 88.501226
4 791.000000 413.000000 0.0000000 88.491392
4 791.000000 413.000000 0.0000000 88.441897
4 791.000000 413.000000 0.0000000 88.432027
4 791.000000 413.000000 0.0000000 88.374091
4 791.000000 413.000000 0.0000000 88.360151
4 791.000000 413.000000 0.0000000 88.332332
4 791.000000 413.000000 0.0000000 88.318440
4 791.000000 413.000000 0.0000000 88.316135
4 791.000000 413.000000 0.0000000 88.295204
4 791.000000 413.000000 0.0000000 88.268646
4 791.000000 413.000000 0.0000000 88.224634
4 791.000000 413.000000 0.0000000 88.210682
4 791.000000 413.000000 0.0000000 88.200788
4 791.000000 413.000000 0.0000000 88.184934
4 791.000000 413.000000 0.0000000 88.158304
4 791.000000 413.000000 0.0000000 88.131791
4 791.000000 413.000000 0.0000000 88.074691
4 791.000000 413.000000 0.0000000 88.048430
4 791.000000 413.000000 0.0000000 88.036973
4 791.000000 413.000000 0.0000000 88.023068
4 791.000000 413.000000 0.0000000 87.897919
4 791.000000 413.000000 0.0000000 87.896486
4 791.000000 413.000000 0.0000000 87.804394
4 791.000000 413.000000 0.0000000 87.749957
4 791.000000 413.000000 0.0000000 87.748380
4 791.000000 413.000000 0.0000000 87.722154
4 791.000000 413.000000 0.0000000 87.710774
4 791.000000 413.000000 0.0000000 87.693141
4 791.000000 413.000000 0.0000000 87.681793
4 791.000000 413.000000 0.0000000 87.660773
4 791.000000 413.000000 0.0000000 87.647025
4 791.000000 413.000000 0.0000000 87.633192
4 791.000000 413.000000 0.0000000 87.631801
4 791.000000 413.000000 0.0000000 87.621847
4 791.000000 413.000000 0.0000000 87.620413
4 791.000000 413.000000 0.0000000 87.596405
4 791.000000 413.000000 0.0000000 87.594816
4 791.000000 413.000000 0.0000000 87.583323
4 791.000000 413.000000 0.0000000 87.512041
4 791.000000 413.000000 0.0000000 87.510608
4 791.000000 413.000000 0.0000000 87.509060
4 791.000000 413.000000 0.0000000 87.507656
4 791.000000 413.000000 0.0000000 87.460383
4 791.000000 413.000000 0.0000000 87.423918
4 791.000000 413.000000 0.0000000 87.422461
4 791.000000 413.000000 0.0000000 87.408581
4 791.000000 413.000000 0.0000000 87.375110
4 791.000000 413.000000 0.0000000 87.361326
4 791.000000 413.000000 0.0000000 87.227817
4 791.000000 413.000000 0.0000000 87.212439
4 791.000000 413.000000 0.0000000 87.188652
4 791.000000 413.000000 0.0000000 87.187206
4 791.000000 413.000000 0.0000000 87.173362
4 791.000000 413.000000 0.0000000 87.161953
4 791.000000 413.000000 0.0000000 87.130089
4 791.000000 413.000000 0.0000000 87.116101
4 791.000000 413.000000 0.0000000 87.085374
4 791.000000 413.000000 0.0000000 87.074001
4 791.000000 413.000000 0.0000000 87.064185
4 791.000000 413.000000 0.0000000 87.036426
4 791.000000 413.000000 0.0000000 87.013704
4 791.000000 413.000000 0.0000000 87.012175
4 791.000000 413.000000 0.0000000 86.978657
4 791.000000 413.000000 0.0000000 86.977223
4 791.000000 413.000000 0.0000000 86.908851
4 791.000000 413.000000 0.0000000 86.907393
4 791.000000 413.000000 0.0000000 86.893561
4 791.000000 413.000000 0.0000000 86.871301
4 791.000000 413.000000 0.0000000 86.836021
4 791.000000 413.000000 0.0000000 86.822261
4 791.000000 413.000000 0.0000000 86.808249
4 791.000000 413.000000 0.0000000 86.806857
4 791.000000 413.000000 0.0000000 86.659175
4 791.000000 413.000000 0.0000000 86.627094
4 791.000000 413.000000 0.0000000 86.617278
4 791.000000 413.000000 0.0000000 86.603398
4 791.000000 413.000000 0.0000000 86.569796
4 791.000000 413.000000 0.0000000 86.559992
4 791.000000 413.000000 0.0000000 86.550176
4 791.000000 413.000000 0.0000000 86.536440
4 791.000000 413.000000 0.0000000 86.507218
4 791.000000 413.000000 0.0000000 86.497264
4 791.000000 413.000000 0.0000000 86.485903
4 791.000000 413.000000 0.0000000 86.476063
4 791.000000 413.000000 0.0000000 86.464881
4 791.000000 413.000000 0.0000000 86.455077
4 791.000000 413.000000 0.0000000 86.445285
4 791.000000 413.000000 0.0000000 86.431404
4 791.000000 413.000000 0.0000000 86.417452
4 791.000000 413.000000 0.0000000 86.393662
4 791.000000 413.000000 0.0000000 86.383435
4 791.000000 413.000000 0.0000000 86.363732
4 791.000000 413.000000 0.0000000 86.349768
4 791.000000 413.000000 0.0000000 86.323447
4 791.000000 413.000000 0.0000000 86.309482
4 791.000000 413.000000 0.0000000 86.295446
4 791.000000 413.000000 0.0000000 86.294007
4 791.000000 413.000000 0.0000000 86.276915
5 698.000000 230.000000 0.0000000 86.370683
5 698.000000 230.000000 0.0000000 86.287066
5 698.000000 230.000000 0.0000000 86.285614
5 698.000000 230.000000 0.0000000 86.272886
5 698.000000 230.000000 0.0000000 86.265164
5 698.000000 230.000000 0.0000000 86.260390
5 698.000000 230.000000 0.0000000 86.255665
5 698.000000 230.000000 0.0000000 86.248125
5 698.000000 230.000000 0.0000000 86.246733
5 698.000000 230.000000 0.0000000 86.245257
5 698.000000 230.000000 0.0000000 86.243829
6 516.000000 222.000000 0.0000000 86.475059
6 516.000000 222.000000 0.0000000 86.470129
6 516.000000 222.000000 0.0000000 86.414716
6 516.000000 222.000000 0.0000000 86.339690
6 516.000000 222.000000 0.0000000 86.330081
6 516.000000 222.000000 0.0000000 86.328665
6 516.000000 222.000000 0.0000000 86.241212
6 516.000000 222.000000 0.0000000 86.239556
6 516.000000 222.000000 0.0000000 86.233272
6 516.000000 222.000000 0.0000000 86.228582
6 516.000000 222.000000 0.0000000 86.227178
6 516.000000 222.000000 0.0000000 86.220777
6 516.000000 222.000000 0.0000000 86.212288
6 516.000000 222.000000 0.0000000 86.210776
6 516.000000 222.000000 0.0000000 86.205858
6 516.000000 222.000000 0.0000000 86.204347
