8 534.000000 481.000000 0.0000000 42.988304
8 534.000000 481.000000 0.0000000 42.950828
8 534.000000 481.000000 0.0000000 42.916966
8 534.000000 481.000000 0.0000000 42.879273
8 534.000000 481.000000 0.0000000 42.258452
8 534.000000 481.000000 0.0000000 42.190006
8 534.000000 481.000000 0.0000000 42.174554
8 534.000000 481.000000 0.0000000 42.089181
8 534.000000 481.000000 0.0000000 42.051549
8 534.000000 481.000000 0.0000000 42.036025
8 534.000000 481.000000 0.0000000 42.034465
8 534.000000 481.000000 0.0000000 42.000831
8 534.000000 481.000000 0.0000000 41.944884
8 534.000000 481.000000 0.0000000 41.909875
8 534.000000 481.000000 0.0000000 41.854308
8 534.000000 481.000000 0.0000000 41.834776
8 534.000000 481.000000 0.0000000 41.748238
8 534.000000 481.000000 0.0000000 41.667347
8 534.000000 481.000000 0.0000000 41.664577
8 534.000000 481.000000 0.0000000 41.594201
8 534.000000 481.000000 0.0000000 41.578785
8 534.000000 481.000000 0.0000000 41.577382
8 534.000000 481.000000 0.0000000 41.545095
8 534.000000 481.000000 0.0000000 41.529667
8 534.000000 481.000000 0.0000000 41.514179
8 534.000000 481.000000 0.0000000 41.496965
8 534.000000 481.000000 0.0000000 41.383913
8 534.000000 481.000000 0.0000000 41.365783
8 534.000000 481.000000 0.0000000 41.326670
8 534.000000 481.000000 0.0000000 41.254127
8 534.000000 481.000000 0.0000000 41.213768
8 534.000000 481.000000 0.0000000 41.194428
8 534.000000 481.000000 0.0000000 40.968618
8 534.000000 481.000000 0.0000000 40.950350
8 534.000000 481.000000 0.0000000 40.844270
8 534.000000 481.000000 0.0000000 40.810853
8 534.000000 481.000000 0.0000000 40.423155
8 534.000000 481.000000 0.0000000 40.400817
8 534.000000 481.000000 0.0000000 40.350486
8 534.000000 481.000000 0.0000000 40.280581
8 534.000000 481.000000 0.0000000 40.197803
8 534.000000 481.000000 0.0000000 40.160087
8 534.000000 481.000000 0.0000000 40.143173
8 534.000000 481.000000 0.0000000 40.109527
8 534.000000 481.000000 0.0000000 39.990279
8 534.000000 481.000000 0.0000000 39.934060
8 534.000000 481.000000 0.0000000 39.918644
8 53 412.872909 350.564829 0.00000010 47.192751
3 413.251939 350.344857 0.00000010 47.161987
3 413.459785 350.224232 0.00000010 47.140870
3 413.475753 350.214965 0.00000010 47.139467
3 413.493624 350.204593 0.00000010 47.137931
3 413.699405 350.085167 0.00000010 47.120958
3 413.888186 349.975606 0.00000010 47.105566
3 414.713214 349.496795 0.00000010 47.034360
3 414.902601 349.386883 0.00000010 47.018926
3 414.919520 349.377064 0.00000010 47.017456
3 415.109080 349.267052 0.00000010 47.002010
3 415.692749 348.928315 0.00000010 46.950473
3 415.708890 348.918948 0.00000010 46.949057
3 416.935980 348.206797 0.00000010 46.844947
3 417.124934 348.097136 0.00000010 46.829543
3 418.489766 347.305047 0.00000010 46.710610
3 418.918938 347.055973 0.00000010 46.675616
3 419.142074 346.926475 0.00000010 46.657492
3 419.158388 346.917007 0.00000010 46.656065
3 419.364330 346.797487 0.00000010 46.635080
3 419.585207 346.669299 0.00000010 46.617113
3 419.807569 346.540250 0.00000010 46.599042
3 420.219830 346.300991 0.00000010 46.565396
3 420.663166 346.043698 0.00000010 46.529314
3 421.108662 345.785151 0.00000010 46.493014
3 422.194621 345.154907 0.00000010 46.398501
3 422.211626 345.145038 0.00000010 46.397025
3 422.417223 345.025719 0.00000010 46.376065
3 422.674034 344.876677 0.00000010 46.355028
3 423.085259 344.638019 0.00000010 46.321681
3 423.896044 344.167475 0.00000010 46.251638
3 423.953521 344.134117 0.00000010 46.246901
3 424.364739 343.895464 0.00000010 46.213327
3 425.156772 343.435802 0.00000010 46.140759
3 425.172566 343.426636 0.00000010 46.139368
3 425.411484 343.287978 0.00000010 46.115747
3 425.633070 343.159379 0.00000010 46.097503
3 426.292814 342.776492 0.00000010 46.043274
3 427.083553 342.317581 0.00000010 45.975024
3 428.457883 341.519979 0.00000010 45.855363
3 428.646839 341.410317 0.00000010 45.839959
3 428.868063 341.281928 0.00000010 45.817740
3 429.123375 341.133756 0.00000010 45.796841
3 430.020372 340.613177 0.00000010 45.723840
3 430.617683 340.266523 0.00000010 45.671321
3 431.047277 340.017205 0.00000010 45.628071
3 431.477054 339.767781 0.00000010 45.593036
3 432.358865 339.256016 0.00000010 45.517035
3 432.773016 339.015660 0.00000010 45.483485
3 433.168793 338.785968 0.00000010 45.451157
3 433.769975 338.437068 0.00000010 45.398231
3 433.960575 338.326452 0.00000010 45.382713
3 434.354958 338.097569 0.00000010 45.346254
3 434.957287 337.748003 0.00000010 45.297475
3 436.102111 337.083596 0.00000010 45.200626
3 436.738021 336.714542 0.00000010 45.144487
3 436.943459 336.595314 0.00000010 45.127538
3 437.338543 336.366024 0.00000010 45.095485
3 437.577143 336.227551 0.00000010 45.075886
3 437.783186 336.107972 0.00000010 45.059122
3 437.989306 335.988349 0.00000010 45.042353
3 438.418234 335.739418 0.00000010 45.007149
3 439.625782 335.038609 0.00000010 44.906846
3 440.039159 334.798702 0.00000010 44.868895
3 440.625589 334.458364 0.00000010 44.812940
3 441.022035 334.228283 0.00000010 44.776565
3 441.821674 333.764207 0.00000010 44.711819
3 442.244005 333.519104 0.00000010 44.673439
3 443.879992 332.569647 0.00000010 44.534420
3 444.122147 332.429111 0.00000010 44.510494
3 445.313620 331.737632 0.00000010 44.409820
3 445.549553 331.600706 0.00000010 44.390486
3 446.158280 331.247427 0.00000010 44.341054
3 446.199635 331.223426 0.00000010 44.337506
3 446.229754 331.205947 0.00000010 44.334845
3 447.172344 330.658907 0.00000010 44.258792
3 457.230457 324.821610 0.00000010 43.446803
10 597.000000 295.000000 0.0000000 38.403494
10 597.000000 295.000000 0.0000000 38.387886
10 597.000000 295.000000 0.0000000 38.317855
10 597.000000 295.000000 0.0000000 38.285342
10 597.000000 295.000000 0.0000000 38.268178
10 597.000000 295.000000 0.0000000 38.199881
10 597.000000 295.000000 0.0000000 38.167477
10 597.000000 295.000000 0.0000000 38.150396
10 597.000000 295.000000 0.0000000 38.048002
10 597.000000 295.000000 0.0000000 38.015585
10 597.000000 295.000000 0.0000000 37.998373
10 597.000000 295.000000 0.0000000 37.964536
10 597.000000 295.000000 0.0000000 37.932365
10 597.000000 295.000000 0.0000000 37.916889
10 597.000000 295.000000 0.0000000 37.898215
10 597.000000 295.000000 0.0000000 37.862630
10 597.000000 295.000000 0.0000000 37.826559
10 597.000000 295.000000 0.0000000 37.809538
10 597.000000 295.000000 0.0000000 37.777002
10 597.000000 295.000000 0.0000000 37.743394
10 597.000000 295.000000 0.0000000 37.727810
10 597.000000 295.000000 0.0000000 37.707806
10 597.000000 295.000000 0.0000000 37.672591
10 597.000000 295.000000 0.0000000 37.655475
10 597.000000 295.000000 0.0000000 37.556177
10 597.000000 295.000000 0.0000000 37.539073
10 597.000000 295.000000 0.0000000 37.504133
10 597.000000 295.000000 0.0000000 37.455176
10 597.000000 295.000000 0.0000000 37.371661
10 597.000000 295.000000 0.0000000 37.305972
10 597.000000 295.000000 0.0000000 37.290569
10 597.000000 295.000000 0.0000000 37.270458
10 597.000000 295.000000 0.0000000 37.253461
10 597.000000 295.000000 0.0000000 37.236381
10 597.000000 295.000000 0.0000000 37.217814
10 597.000000 295.000000 0.0000000 37.168545
10 597.000000 295.000000 0.0000000 37.152312
10 597.000000 295.000000 0.0000000 37.133830
10 597.000000 295.000000 0.0000000 37.115311
10 597.000000 295.000000 0.0000000 37.082775
10 597.000000 295.000000 0.0000000 37.067191
10 597.000000 295.000000 0.0000000 37.046971
10 597.000000 295.000000 0.0000000 37.014554
10 597.000000 295.000000 0.0000000 36.999019
10 597.000000 295.000000 0.0000000 36.912037
10 597.000000 295.000000 0.0000000 36.895005
10 597.000000 295.000000 0.0000000 36.777400
10 597.000000 295.000000 0.0000000 36.742280
10 597.000000 295.000000 0.0000000 36.661100
10 597.000000 295.000000 0.0000000 36.643899
10 597.000000 295.000000 0.0000000 36.628472
10 597.000000 295.000000 0.0000000 36.609726
10 597.000000 295.000000 0.0000000 36.592980
10 597.000000 295.000000 0.0000000 36.574258
10 597.000000 295.000000 0.0000000 36.557106
10 597.000000 295.000000 0.0000000 36.507933
10 597.000000 295.000000 0.0000000 36.492446
10 597.000000 295.000000 0.0000000 36.473844
10 597.000000 295.000000 0.0000000 36.441684
10 597.000000 295.000000 0.0000000 36.406249
10 597.000000 295.000000 0.0000000 36.389084
10 597.000000 295.000000 0.0000000 36.371824
10 597.000000 295.000000 0.0000000 36.353317
10 597.000000 295.000000 0.0000000 36.278882
10 597.000000 295.000000 0.0000000 36.263286
10 597.000000 295.000000 0.0000000 36.211184
10 597.000000 295.000000 0.0000000 36.194282
10 597.000000 295.000000 0.0000000 36.107284
10 597.000000 295.000000 0.0000000 36.090228
10 597.000000 295.000000 0.0000000 36.057751
10 597.000000 295.000000 0.0000000 35.978319
10 597.000000 295.000000 0.0000000 35.962338
10 597.000000 295.000000 0.0000000 35.946742
10 597.000000 295.000000 0.0000000 35.909772
10 597.000000 295.000000 0.0000000 35.892752
10 597.000000 295.000000 0.0000000 35.877096
10 597.000000 295.000000 0.0000000 35.840291
10 597.000000 295.000000 0.0000000 35.824660
10 597.000000 295.000000 0.0000000 35.807555
10 597.000000 295.000000 0.0000000 35.785851
10 597.000000 295.000000 0.0000000 35.768614
10 597.000000 295.000000 0.0000000 35.750072
10 597.000000 295.000000 0.0000000 35.728745
00 41.338877
6 436.000000 252.000000 0.0000000 41.337444
6 436.000000 252.000000 0.0000000 41.320435
6 436.000000 252.000000 0.0000000 41.205890
6 436.000000 252.000000 0.0000000 41.172270
6 436.000000 252.000000 0.0000000 41.156842
6 436.000000 252.000000 0.0000000 41.155240
6 436.000000 252.000000 0.0000000 41.111279
6 436.000000 252.000000 0.0000000 41.095773
6 436.000000 252.000000 0.0000000 41.035324
6 436.000000 252.000000 0.0000000 40.946742
6 436.000000 252.000000 0.0000000 40.898570
6 436.000000 252.000000 0.0000000 40.880267
6 436.000000 252.000000 0.0000000 40.846520
6 436.000000 252.000000 0.0000000 40.845026
6 436.000000 252.000000 0.0000000 40.807370
6 436.000000 252.000000 0.0000000 40.752538
6 436.000000 252.000000 0.0000000 40.751092
6 436.000000 252.000000 0.0000000 40.717472
6 436.000000 252.000000 0.0000000 40.716038
6 436.000000 252.000000 0.0000000 40.697759
6 436.000000 252.000000 0.0000000 40.696264
6 436.000000 252.000000 0.0000000 40.694825
6 436.000000 252.000000 0.0000000 40.673707
6 436.000000 252.000000 0.0000000 40.635548
6 436.000000 252.000000 0.0000000 40.634101
6 436.000000 252.000000 0.0000000 40.613129
6 436.000000 252.000000 0.0000000 40.610364
6 436.000000 252.000000 0.0000000 40.608841
6 436.000000 252.000000 0.0000000 40.607184
6 436.000000 252.000000 0.0000000 40.586236
6 436.000000 252.000000 0.0000000 40.569131
6 436.000000 252.000000 0.0000000 40.553691
6 436.000000 252.000000 0.0000000 40.538263
6 436.000000 252.000000 0.0000000 40.536793
6 436.000000 252.000000 0.0000000 40.519724
6 436.000000 252.000000 0.0000000 40.482326
6 436.000000 252.000000 0.0000000 40.480881
6 436.000000 252.000000 0.0000000 40.459871
6 436.000000 252.000000 0.0000000 40.385170
6 436.000000 252.000000 0.0000000 40.364234
6 436.000000 252.000000 0.0000000 40.348788
6 436.000000 252.000000 0.0000000 40.314994
6 436.000000 252.000000 0.0000000 40.277241
6 436.000000 252.000000 0.0000000 40.275807
6 436.000000 252.000000 0.0000000 40.274391
6 436.000000 252.000000 0.0000000 40.258873
6 436.000000 252.000000 0.0000000 40.257440
6 436.000000 252.000000 0.0000000 40.236430
6 436.000000 252.000000 0.0000000 40.216998
6 436.000000 252.000000 0.0000000 40.200013
6 436.000000 252.000000 0.0000000 40.184537
6 436.000000 252.000000 0.0000000 40.169108
6 436.000000 252.000000 0.0000000 40.148064
6 436.000000 252.000000 0.0000000 40.131103
6 436.000000 252.000000 0.0000000 40.129621
6 436.000000 252.000000 0.0000000 40.112648
6 436.000000 252.000000 0.0000000 40.095412
6 436.000000 252.000000 0.0000000 40.077453
6 436.000000 252.000000 0.0000000 40.058466
6 436.000000 252.000000 0.0000000 40.043014
6 436.000000 252.000000 0.0000000 40.021861
6 436.000000 252.000000 0.0000000 39.981320
6 436.000000 252.000000 0.0000000 39.964310
6 436.000000 252.000000 0.0000000 39.908043
6 436.000000 252.000000 0.0000000 39.906597
6 436.000000 252.000000 0.0000000 39.883923
6 436.000000 252.000000 0.0000000 39.846039
6 436.000000 252.000000 0.0000000 39.823712
6 436.000000 252.000000 0.0000000 39.822273
6 436.000000 252.000000 0.0000000 39.806838
6 436.000000 252.000000 0.0000000 39.805308
6 436.000000 252.000000 0.0000000 39.767088
6 436.000000 252.000000 0.0000000 39.751684
6 436.000000 252.000000 0.0000000 39.713853
6 436.000000 252.000000 0.0000000 39.698347
6 436.000000 252.000000 0.0000000 39.681326
6 436.000000 252.000000 0.0000000 39.679796
6 436.000000 252.000000 0.0000000 39.662714
6 436.000000 252.000000 0.0000000 39.621920
6 436.000000 252.000000 0.0000000 39.584155
6 436.000000 252.000000 0.0000000 39.563062
6 436.000000 252.000000 0.0000000 39.546017
6 436.000000 252.000000 0.0000000 39.478019
6 436.000000 252.000000 0.0000000 39.456938
6 436.000000 252.000000 0.0000000 39.381437
6 436.000000 252.000000 0.0000000 39.343386
6 436.000000 252.000000 0.0000000 39.299670
6 436.000000 252.000000 0.0000000 39.280996
6 436.000000 252.000000 0.0000000 39.264220
6 436.000000 252.000000 0.0000000 39.246764
6 436.000000 252.000000 0.0000000 39.245330
6 436.000000 252.000000 0.0000000 39.243866
6 436.000000 252.000000 0.0000000 39.228420
6 436.000000 252.000000 0.0000000 39.211220
6 436.000000 252.000000 0.0000000 39.209762
6 436.000000 252.000000 0.0000000 39.205180
6 436.000000 252.000000 0.0000000 39.182481
6 436.000000 252.000000 0.0000000 39.165556
6 436.000000 252.000000 0.0000000 39.144512
6 436.000000 252.000000 0.0000000 39.106699
6 436.000000 252.000000 0.0000000 39.089689
6 436.000000 252.000000 0.0000000 39.068584
6 436.000000 252.000000 0.0000000 39.047648
6 436.000000 252.000000 0.0000000 39.015284
6 436.000000 252.000000 0.0000000 38.999868
6 436.000000 252.000000 0.0000000 38.975063
6 436.000000 252.000000 0.0000000 38.959473
6 436.000000 252.000000 0.0000000 38.926900
6 436.000000 252.000000 0.0000000 38.902353
6 436.000000 252.000000 0.0000000 38.886883
6 436.000000 252.000000 0.0000000 38.871395
6 436.000000 252.000000 0.0000000 38.855883
6 436.000000 252.000000 0.0000000 38.854437
6 436.000000 252.000000 0.0000000 38.833249
6 436.000000 252.000000 0.0000000 38.815904
6 436.000000 252.000000 0.0000000 38.798752
6 436.000000 252.000000 0.0000000 38.777719
6 436.000000 252.000000 0.0000000 38.715541
6 436.000000 252.000000 0.0000000 38.714095
6 436.000000 252.000000 0.0000000 38.656926
6 436.000000 252.000000 0.0000000 38.639761
6 436.000000 252.000000 0.0000000 38.638316
6 436.000000 252.000000 0.0000000 38.615809
6 436.000000 252.000000 0.0000000 38.597086
6 436.000000 252.000000 0.0000000 38.558011
6 436.000000 252.000000 0.0000000 38.542619
6 436.000000 252.000000 0.0000000 38.488809
6 436.000000 252.000000 0.0000000 38.485823
6 436.000000 252.000000 0.0000000 38.423302
6 436.000000 252.000000 0.0000000 38.421898
6 436.000000 252.000000 0.0000000 38.420483
6 436.000000 252.000000 0.0000000 38.355702
6 436.000000 252.000000 0.0000000 38.354010
6 436.000000 252.000000 0.0000000 38.352534
6 436.000000 252.000000 0.0000000 38.304770
6 436.000000 252.000000 0.0000000 38.289366
6 436.000000 252.000000 0.0000000 38.266896
6 436.000000 252.000000 0.0000000 38.241986
6 436.000000 252.000000 0.0000000 38.238953
6 436.000000 252.000000 0.0000000 38.217354
6 436.000000 252.000000 0.0000000 38.194704
6 436.000000 252.000000 0.0000000 38.193276
6 436.000000 252.000000 0.0000000 38.177842
6 436.000000 252.000000 0.0000000 38.162378
6 436.000000 252.000000 0.0000000 38.141370
6 436.000000 252.000000 0.0000000 38.124109
6 436.000000 252.000000 0.0000000 38.106969
6 436.000000 252.000000 0.0000000 38.085996
6 436.000000 252.000000 0.0000000 38.064712
6 436.000000 252.000000 0.0000000 38.023865
6 436.000000 252.000000 0.0000000 38.006628
6 436.000000 252.000000 0.0000000 37.987882
6 436.000000 252.000000 0.0000000 37.972490
6 436.000000 252.000000 0.0000000 37.953828
6 436.000000 252.000000 0.0000000 37.938388
6 436.000000 252.000000 0.0000000 37.936906
6 436.000000 252.000000 0.0000000 37.896173
6 436.000000 252.000000 0.0000000 37.894745
6 436.000000 252.000000 0.0000000 37.875951
6 436.000000 252.000000 0.0000000 37.858785
6 436.000000 252.000000 0.0000000 37.839955
6 436.000000 252.000000 0.0000000 37.783624
6 436.000000 252.000000 0.0000000 37.782167
6 436.000000 252.000000 0.0000000 37.759445
6 436.000000 252.000000 0.0000000 37.758053
6 436.000000 252.000000 0.0000000 37.736913
6 436.000000 252.000000 0.0000000 37.721455
6 436.000000 252.000000 0.0000000 37.702625
6 436.000000 252.000000 0.0000000 37.687209
6 436.000000 252.000000 0.0000000 37.666164
6 436.000000 252.000000 0.0000000 37.645108
6 436.000000 252.000000 0.0000000 37.623680
6 436.000000 252.000000 0.0000000 37.563485
6 436.000000 252.000000 0.0000000 37.562009
6 436.000000 252.000000 0.0000000 37.544868
6 436.000000 252.000000 0.0000000 37.527932
6 436.000000 252.000000 0.0000000 37.510779
6 436.000000 252.000000 0.0000000 37.509345
6 436.000000 252.000000 0.0000000 37.468599
6 436.000000 252.000000 0.0000000 37.467208
6 436.000000 252.000000 0.0000000 37.426486
6 436.000000 252.000000 0.0000000 37.425058
6 436.000000 252.000000 0.0000000 37.407954
6 436.000000 252.000000 0.0000000 37.389363
6 436.000000 252.000000 0.0000000 37.372367
6 436.000000 252.000000 0.0000000 37.351298
6 436.000000 252.000000 0.0000000 37.335696
6 436.000000 252.000000 0.0000000 37.314640
6 436.000000 252.000000 0.0000000 37.274767
6 436.000000 252.000000 0.0000000 37.256237
6 436.000000 252.000000 0.0000000 37.240761
6 436.000000 252.000000 0.0000000 37.219657
6 436.000000 252.000000 0.0000000 37.204103
6 436.000000 252.000000 0.0000000 37.183118
6 436.000000 252.000000 0.0000000 37.162026
6 436.000000 252.000000 0.0000000 37.146412
6 436.000000 252.000000 0.0000000 37.127834
6 436.000000 252.000000 0.0000000 37.112430
6 436.000000 252.000000 0.0000000 37.110912
6 436.000000 252.000000 0.0000000 37.093724
6 436.000000 252.000000 0.0000000 37.076583
6 436.000000 252.000000 0.0000000 37.053909
6 436.000000 252.000000 0.0000000 37.038439
6 436.000000 252.000000 0.0000000 37.017455
6 436.000000 252.000000 0.0000000 36.996267
6 436.000000 252.000000 0.0000000 36.979138
6 436.000000 252.000000 0.0000000 36.942428
6 436.000000 252.000000 0.0000000 36.901814
6 436.000000 252.000000 0.0000000 36.900302
6 436.000000 252.000000 0.0000000 36.879294
6 436.000000 252.000000 0.0000000 36.877890
6 436.000000 252.000000 0.0000000 36.860606
6 436.000000 252.000000 0.0000000 36.822110
6 436.000000 252.000000 0.0000000 36.819900
6 436.000000 252.000000 0.0000000 36.798676
6 436.000000 252.000000 0.0000000 36.777668
6 436.000000 252.000000 0.0000000 36.762078
6 436.000000 252.000000 0.0000000 36.741093
6 436.000000 252.000000 0.0000000 36.724097
6 436.000000 252.000000 0.0000000 36.683375
6 436.000000 252.000000 0.0000000 36.681911
6 436.000000 252.000000 0.0000000 36.659201
6 436.000000 252.000000 0.0000000 36.640491
6 436.000000 252.000000 0.0000000 36.619351
6 436.000000 252.000000 0.0000000 36.598234
6 436.000000 252.000000 0.0000000 36.582692
6 436.000000 252.000000 0.0000000 36.565648
6 436.000000 252.000000 0.0000000 36.550256
6 436.000000 252.000000 0.0000000 36.531666
6 436.000000 252.000000 0.0000000 36.516262
6 436.000000 252.000000 0.0000000 36.493456
6 436.000000 252.000000 0.0000000 36.456842
6 436.000000 252.000000 0.0000000 36.432647
6 436.000000 252.000000 0.0000000 36.417213
6 436.000000 252.000000 0.0000000 36.400192
6 436.000000 252.000000 0.0000000 36.363458
6 436.000000 252.000000 0.0000000 36.361952
6 436.000000 252.000000 0.0000000 36.345815
6 436.000000 252.000000 0.0000000 36.328782
6 436.000000 252.000000 0.0000000 36.311761
6 436.000000 252.000000 0.0000000 36.290537
6 436.000000 252.000000 0.0000000 36.275079
6 436.000000 252.000000 0.0000000 36.256525
6 436.000000 252.000000 0.0000000 36.241013
6 436.000000 252.000000 0.0000000 36.200507
6 436.000000 252.000000 0.0000000 36.199116
6 436.000000 252.000000 0.0000000 36.197712
6 436.000000 252.000000 0.0000000 36.176571
6 436.000000 252.000000 0.0000000 36.155527
6 436.000000 252.000000 0.0000000 36.134507
6 436.000000 252.000000 0.0000000 36.095891
6 436.000000 252.000000 0.0000000 36.080391
6 436.000000 252.000000 0.0000000 36.078933
6 436.000000 252.000000 0.0000000 36.037623
6 436.000000 252.000000 0.0000000 36.036207
6 436.000000 252.000000 0.0000000 36.015246
6 436.000000 252.000000 0.0000000 35.992333
6 436.000000 252.000000 0.0000000 35.976839
6 436.000000 252.000000 0.0000000 35.936165
6 436.000000 252.000000 0.0000000 35.934629
6 436.000000 252.000000 0.0000000 35.911811
6 436.000000 252.000000 0.0000000 35.896377
6 436.000000 252.000000 0.0000000 35.855560
6 436.000000 252.000000 0.0000000 35.838275
6 436.000000 252.000000 0.0000000 35.821146
6 436.000000 252.000000 0.0000000 35.802412
6 436.000000 252.000000 0.0000000 35.786996
6 436.000000 252.000000 0.0000000 35.762765
6 436.000000 252.000000 0.0000000 35.726151
6 436.000000 252.000000 0.0000000 35.710675
6 436.000000 252.000000 0.0000000 35.695211
6 436.000000 252.000000 0.0000000 35.693777
6 436.000000 252.000000 0.0000000 35.676769
6 436.000000 252.000000 0.0000000 35.659676
6 436.000000 252.000000 0.0000000 35.640918
6 436.000000 252.000000 0.0000000 35.639484
6 436.000000 252.000000 0.0000000 35.602546
6 436.000000 252.000000 0.0000000 35.578375
6 436.000000 252.000000 0.0000000 35.562869
6 436.000000 252.000000 0.0000000 35.547477
6 436.000000 252.000000 0.0000000 35.532073
6 436.000000 252.000000 0.0000000 35.530640
6 436.000000 252.000000 0.0000000 35.513715
6 436.000000 252.000000 0.0000000 35.492551
6 436.000000 252.000000 0.0000000 35.451805
6 436.000000 252.000000 0.0000000 35.450269
6 436.000000 252.000000 0.0000000 35.408002
6 436.000000 252.000000 0.0000000 35.406598
6 436.000000 252.000000 0.0000000 35.385470
6 436.000000 252.000000 0.0000000 35.364329
6 436.000000 252.000000 0.0000000 35.348847
6 436.000000 252.000000 0.0000000 35.331731
6 436.000000 252.000000 0.0000000 35.291129
6 436.000000 252.000000 0.0000000 35.289641
6 436.000000 252.000000 0.0000000 35.253099
6 436.000000 252.000000 0.0000000 35.232007
6 436.000000 252.000000 0.0000000 35.214902
6 436.000000 252.000000 0.0000000 35.213301
6 436.000000 252.000000 0.0000000 35.192256
6 436.000000 252.000000 0.0000000 35.171092
6 436.000000 252.000000 0.0000000 35.149951
6 436.000000 252.000000 0.0000000 35.127193
6 436.000000 252.000000 0.0000000 35.111616
6 436.000000 252.000000 0.0000000 35.088805
6 436.000000 252.000000 0.0000000 35.071748
6 436.000000 252.000000 0.0000000 35.026913
6 436.000000 252.000000 0.0000000 35.025425
6 436.000000 252.000000 0.0000000 35.008321
6 436.000000 252.000000 0.0000000 34.992881
6 436.000000 252.000000 0.0000000 34.931845
6 436.000000 252.000000 0.0000000 34.930411
6 436.000000 252.000000 0.0000000 34.928936
6 436.000000 252.000000 0.0000000 34.911879
6 436.000000 252.000000 0.0000000 34.894642
6 436.000000 252.000000 0.0000000 34.877538
6 436.000000 252.000000 0.0000000 34.856493
6 436.000000 252.000000 0.0000000 34.835281
6 436.000000 252.000000 0.0000000 34.819811
6 436.000000 252.000000 0.0000000 34.783365
6 436.000000 252.000000 0.0000000 34.766236
6 436.000000 252.000000 0.0000000 34.750832
6 436.000000 252.000000 0.0000000 34.735345
6 436.000000 252.000000 0.0000000 34.674512
6 436.000000 252.000000 0.0000000 34.657288
6 436.000000 252.000000 0.0000000 34.655842
6 436.000000 252.000000 0.0000000 34.633096
6 436.000000 252.000000 0.0000000 34.592410
6 436.000000 252.000000 0.0000000 34.576940
6 436.000000 252.000000 0.0000000 34.572047
6 436.000000 252.000000 0.0000000 34.531362
6 436.000000 252.000000 0.0000000 34.510257
6 436.000000 252.000000 0.0000000 34.508817
6 436.000000 252.000000 0.0000000 34.507390
6 436.000000 252.000000 0.0000000 34.505986
6 436.000000 252.000000 0.0000000 34.484846
6 436.000000 252.000000 0.0000000 34.463633
6 436.000000 252.000000 0.0000000 34.439123
6 436.000000 252.000000 0.0000000 34.414891
